Raw Emg,Timestamp
-0.08,1609.0
0.05,1610.0
0.01,1611.0
0.04,1612.0
0.05,1613.0
-0.11,1614.0
-0.3,1615.0
-0.26,1616.0
-0.08,1617.0
0.15,1618.0
0.17,1619.0
0.22,1620.0
0.36,1622.0
0.16,1623.0
-0.18,1624.0
-0.24,1625.0
-0.24,1626.0
-0.1,1627.0
0.02,1628.0
0.12,1629.0
0.19,1630.0
0.19,1631.0
0.24,1632.0
-0.2,1633.0
-0.19,1634.0
-0.16,1635.0
-0.12,1636.0
0.13,1637.0
0.18,1638.0
0.06,1639.0
-0.02,1640.0
0.01,1641.0
-0.0,1642.0
-0.04,1643.0
-0.14,1644.0
-0.13,1645.0
-0.28,1646.0
-0.01,1647.0
0.24,1648.0
0.28,1649.0
0.11,1650.0
0.1,1651.0
0.11,1652.0
0.04,1653.0
-0.0,1654.0
-0.07,1655.0
-0.17,1656.0
-0.15,1657.0
-0.09,1658.0
0.11,1659.0
0.2,1660.0
0.23,1661.0
0.13,1662.0
0.03,1664.0
-0.06,1665.0
-0.18,1666.0
-0.13,1667.0
-0.12,1668.0
0.02,1669.0
-0.01,1670.0
-0.03,1671.0
-0.02,1672.0
0.07,1673.0
0.04,1674.0
-0.02,1675.0
-0.17,1676.0
-0.19,1677.0
-0.01,1678.0
0.03,1679.0
0.29,1680.0
0.24,1681.0
0.08,1682.0
0.12,1683.0
0.0,1684.0
-0.06,1685.0
-0.1,1686.0
-0.08,1687.0
-0.26,1688.0
-0.19,1689.0
-0.15,1690.0
-0.0,1691.0
0.09,1692.0
0.23,1693.0
0.2,1694.0
0.14,1695.0
0.12,1696.0
0.26,1697.0
0.25,1698.0
-0.1,1699.0
-0.22,1700.0
-0.34,1701.0
-0.11,1702.0
0.13,1703.0
0.15,1704.0
0.1,1705.0
0.16,1707.0
-0.0,1708.0
-0.1,1709.0
-0.19,1710.0
-0.06,1711.0
0.14,1712.0
0.19,1713.0
0.04,1714.0
0.04,1715.0
0.04,1716.0
-0.11,1717.0
-0.2,1718.0
-0.1,1719.0
-0.23,1720.0
-0.18,1721.0
0.06,1722.0
0.27,1723.0
0.24,1724.0
0.18,1725.0
0.07,1726.0
0.08,1727.0
-0.07,1728.0
-0.02,1729.0
-0.03,1730.0
-0.18,1731.0
-0.25,1732.0
-0.03,1733.0
0.11,1734.0
0.06,1735.0
0.07,1736.0
0.02,1737.0
-0.0,1738.0
-0.03,1739.0
-0.08,1740.0
-0.07,1741.0
0.03,1742.0
0.11,1743.0
0.13,1744.0
0.02,1745.0
0.04,1746.0
0.04,1747.0
-0.05,1748.0
-0.03,1750.0
-0.14,1751.0
-0.08,1752.0
0.0,1753.0
-0.11,1754.0
0.15,1755.0
0.13,1756.0
0.01,1757.0
-0.02,1758.0
-0.02,1759.0
0.08,1760.0
0.08,1761.0
0.06,1762.0
-0.03,1763.0
-0.11,1764.0
-0.16,1765.0
0.06,1766.0
0.24,1767.0
0.16,1768.0
0.11,1769.0
0.06,1770.0
-0.03,1771.0
-0.15,1772.0
-0.25,1773.0
-0.2,1774.0
-0.0,1775.0
0.2,1776.0
0.12,1777.0
0.09,1778.0
-0.05,1779.0
0.02,1780.0
-0.06,1781.0
-0.31,1782.0
-0.29,1783.0
0.02,1784.0
0.2,1785.0
0.4,1786.0
0.37,1787.0
0.23,1788.0
0.19,1789.0
0.16,1790.0
-0.11,1792.0
-0.18,1793.0
-0.11,1794.0
-0.11,1795.0
-0.1,1796.0
-0.12,1797.0
-0.01,1798.0
0.12,1799.0
-0.08,1800.0
-0.1,1801.0
-0.08,1802.0
-0.03,1803.0
0.03,1804.0
0.09,1805.0
0.11,1806.0
-0.05,1807.0
-0.05,1808.0
-0.04,1809.0
-0.15,1810.0
-0.11,1811.0
0.01,1812.0
0.23,1813.0
0.12,1814.0
0.1,1815.0
0.16,1816.0
-0.0,1817.0
-0.09,1818.0
-0.06,1819.0
-0.18,1820.0
-0.17,1821.0
-0.12,1822.0
0.04,1823.0
0.09,1824.0
0.11,1825.0
0.26,1826.0
0.28,1827.0
0.11,1828.0
-0.04,1829.0
-0.08,1830.0
-0.11,1831.0
0.05,1832.0
0.01,1833.0
0.12,1835.0
0.22,1836.0
0.07,1837.0
-0.1,1838.0
-0.08,1839.0
-0.09,1840.0
-0.09,1841.0
-0.15,1842.0
-0.08,1843.0
0.05,1844.0
0.15,1845.0
0.17,1846.0
0.15,1847.0
-0.03,1848.0
-0.16,1849.0
-0.1,1850.0
-0.21,1851.0
-0.22,1852.0
-0.1,1853.0
0.2,1854.0
0.13,1855.0
0.06,1856.0
0.05,1857.0
-0.04,1858.0
0.05,1859.0
0.21,1860.0
0.13,1861.0
-0.19,1862.0
-0.39,1863.0
-0.54,1864.0
-0.36,1865.0
-0.17,1866.0
0.33,1867.0
0.81,1868.0
0.4,1869.0
0.29,1870.0
0.12,1871.0
0.12,1872.0
-0.08,1873.0
-0.26,1874.0
-0.28,1875.0
-0.09,1876.0
0.12,1878.0
0.2,1879.0
0.17,1880.0
0.07,1881.0
-0.01,1882.0
-0.19,1883.0
-0.17,1884.0
-0.06,1885.0
-0.05,1886.0
-0.0,1887.0
0.04,1888.0
-0.02,1889.0
0.04,1890.0
-0.06,1891.0
-0.04,1892.0
0.07,1893.0
0.12,1894.0
0.2,1895.0
-0.03,1896.0
-0.36,1897.0
-0.53,1898.0
-0.36,1899.0
0.07,1900.0
0.58,1901.0
0.29,1902.0
0.37,1903.0
0.27,1904.0
0.02,1905.0
-0.08,1906.0
-0.19,1907.0
0.01,1908.0
-0.02,1909.0
0.07,1910.0
0.04,1911.0
0.02,1912.0
0.03,1913.0
-0.03,1914.0
-0.03,1915.0
-0.04,1916.0
-0.07,1917.0
-0.04,1918.0
-0.07,1920.0
-0.03,1921.0
-0.1,1922.0
-0.08,1923.0
0.13,1924.0
0.1,1925.0
0.07,1926.0
0.18,1927.0
0.11,1928.0
-0.03,1929.0
-0.0,1930.0
0.02,1931.0
-0.11,1932.0
-0.18,1933.0
-0.16,1934.0
-0.01,1935.0
-0.04,1936.0
0.1,1937.0
0.06,1938.0
0.1,1939.0
0.11,1940.0
0.15,1941.0
0.08,1942.0
-0.07,1943.0
-0.12,1944.0
-0.07,1945.0
0.07,1946.0
0.03,1947.0
0.04,1948.0
-0.12,1949.0
-0.31,1950.0
-0.19,1951.0
0.04,1952.0
0.13,1953.0
0.27,1954.0
0.31,1955.0
0.13,1956.0
0.02,1957.0
-0.03,1958.0
-0.03,1959.0
0.09,1960.0
-0.1,1961.0
-0.27,1963.0
-0.44,1964.0
-0.19,1965.0
0.04,1966.0
0.15,1967.0
0.28,1968.0
0.35,1969.0
0.25,1970.0
0.08,1971.0
0.07,1972.0
-0.04,1973.0
-0.31,1974.0
-0.39,1975.0
-0.17,1976.0
0.18,1977.0
0.19,1978.0
-0.0,1979.0
0.03,1980.0
0.08,1981.0
0.09,1982.0
0.07,1983.0
-0.01,1984.0
-0.06,1985.0
-0.07,1986.0
-0.17,1987.0
-0.09,1988.0
0.05,1989.0
0.16,1990.0
0.16,1991.0
0.22,1992.0
0.03,1993.0
0.0,1994.0
-0.04,1995.0
-0.09,1996.0
-0.2,1997.0
-0.15,1998.0
-0.12,1999.0
-0.23,2000.0
-0.26,2001.0
-0.05,2002.0
0.19,2003.0
0.38,2004.0
0.24,2006.0
0.24,2007.0
0.11,2008.0
0.08,2009.0
0.07,2010.0
0.01,2011.0
-0.09,2012.0
-0.12,2013.0
-0.13,2014.0
0.01,2015.0
0.06,2016.0
-0.13,2017.0
-0.02,2018.0
-0.04,2019.0
0.02,2020.0
-0.01,2021.0
-0.02,2022.0
0.03,2023.0
-0.1,2024.0
-0.06,2025.0
-0.03,2026.0
0.19,2027.0
0.19,2028.0
0.08,2029.0
0.08,2030.0
-0.01,2031.0
-0.29,2032.0
-0.26,2033.0
0.1,2034.0
0.13,2035.0
-0.1,2036.0
-0.08,2037.0
0.05,2038.0
0.16,2039.0
0.23,2040.0
0.2,2041.0
0.21,2042.0
0.09,2043.0
-0.02,2044.0
-0.07,2045.0
-0.1,2046.0
-0.08,2048.0
-0.13,2049.0
-0.01,2050.0
0.11,2051.0
0.08,2052.0
-0.19,2053.0
-0.31,2054.0
-0.17,2055.0
-0.07,2056.0
-0.17,2057.0
-0.14,2058.0
-0.03,2059.0
0.11,2060.0
0.21,2061.0
0.33,2062.0
0.33,2063.0
0.27,2064.0
0.17,2065.0
0.02,2066.0
-0.1,2067.0
-0.09,2068.0
0.02,2069.0
0.04,2070.0
0.04,2071.0
-0.05,2072.0
-0.17,2073.0
-0.19,2074.0
-0.19,2075.0
-0.27,2076.0
-0.11,2077.0
0.16,2078.0
0.24,2079.0
0.08,2080.0
0.09,2081.0
0.18,2082.0
0.02,2083.0
-0.07,2084.0
-0.19,2085.0
-0.24,2086.0
-0.2,2087.0
-0.06,2088.0
0.15,2089.0
0.05,2091.0
0.31,2092.0
0.3,2093.0
0.05,2094.0
-0.03,2095.0
-0.0,2096.0
0.06,2097.0
0.04,2098.0
-0.17,2099.0
-0.3,2100.0
-0.11,2101.0
0.04,2102.0
0.11,2103.0
0.09,2104.0
0.02,2105.0
0.14,2106.0
0.1,2107.0
0.2,2108.0
0.18,2109.0
0.11,2110.0
0.02,2111.0
-0.14,2112.0
-0.09,2113.0
-0.12,2114.0
-0.09,2115.0
0.07,2116.0
-0.15,2117.0
-0.26,2118.0
-0.12,2119.0
-0.15,2120.0
0.04,2121.0
0.09,2122.0
0.13,2123.0
0.18,2124.0
0.18,2125.0
0.15,2126.0
0.08,2127.0
0.12,2128.0
0.01,2129.0
-0.23,2130.0
-0.58,2131.0
-0.38,2132.0
0.02,2134.0
0.27,2135.0
0.15,2136.0
0.09,2137.0
0.17,2138.0
0.18,2139.0
0.19,2140.0
0.04,2141.0
0.05,2142.0
-0.1,2143.0
-0.13,2144.0
-0.01,2145.0
0.13,2146.0
0.05,2147.0
0.09,2148.0
-0.04,2149.0
-0.03,2150.0
-0.06,2151.0
-0.03,2152.0
-0.07,2153.0
0.01,2154.0
0.09,2155.0
0.04,2156.0
0.04,2157.0
-0.13,2158.0
-0.26,2159.0
-0.33,2160.0
-0.26,2161.0
-0.16,2162.0
-0.04,2163.0
0.19,2164.0
0.55,2165.0
0.32,2166.0
0.01,2167.0
-0.06,2168.0
-0.06,2169.0
-0.09,2170.0
0.04,2171.0
0.33,2172.0
0.36,2173.0
0.23,2174.0
0.15,2176.0
0.01,2177.0
-0.09,2178.0
-0.1,2179.0
-0.21,2180.0
-0.27,2181.0
-0.25,2182.0
-0.25,2183.0
-0.03,2184.0
0.14,2185.0
0.08,2186.0
0.09,2187.0
0.06,2188.0
0.02,2189.0
-0.02,2190.0
-0.01,2191.0
-0.04,2192.0
-0.03,2193.0
0.04,2194.0
-0.08,2195.0
-0.0,2196.0
0.07,2197.0
0.04,2198.0
0.1,2199.0
0.07,2200.0
0.01,2201.0
0.04,2202.0
0.05,2203.0
-0.04,2204.0
-0.11,2205.0
-0.12,2206.0
-0.03,2207.0
-0.17,2208.0
-0.12,2209.0
-0.06,2210.0
-0.05,2211.0
0.13,2212.0
0.16,2213.0
0.14,2214.0
0.22,2215.0
0.05,2216.0
-0.07,2217.0
-0.18,2219.0
-0.03,2220.0
0.24,2221.0
0.16,2222.0
0.12,2223.0
0.01,2224.0
-0.05,2225.0
-0.07,2226.0
-0.04,2227.0
-0.19,2228.0
-0.12,2229.0
-0.15,2230.0
-0.17,2231.0
0.03,2232.0
0.19,2233.0
0.31,2234.0
0.28,2235.0
0.23,2236.0
0.17,2237.0
0.03,2238.0
-0.01,2239.0
-0.11,2240.0
-0.17,2241.0
-0.21,2242.0
-0.2,2243.0
-0.07,2244.0
-0.03,2245.0
0.05,2246.0
0.16,2247.0
0.07,2248.0
-0.05,2249.0
-0.23,2250.0
-0.17,2251.0
-0.02,2252.0
0.14,2253.0
0.3,2254.0
0.06,2255.0
0.09,2256.0
-0.09,2257.0
-0.17,2258.0
-0.14,2259.0
0.17,2260.0
0.3,2262.0
0.1,2263.0
-0.06,2264.0
-0.1,2265.0
0.01,2266.0
-0.04,2267.0
-0.08,2268.0
-0.0,2269.0
-0.0,2270.0
0.02,2271.0
-0.04,2272.0
-0.01,2273.0
-0.02,2274.0
-0.03,2275.0
-0.27,2276.0
-0.25,2277.0
-0.11,2278.0
0.2,2279.0
0.24,2280.0
0.18,2281.0
0.13,2282.0
-0.02,2283.0
-0.12,2284.0
-0.08,2285.0
0.24,2286.0
0.16,2287.0
0.08,2288.0
0.08,2289.0
0.05,2290.0
-0.08,2291.0
-0.2,2292.0
-0.26,2293.0
-0.01,2294.0
0.11,2295.0
0.24,2296.0
0.13,2297.0
-0.1,2298.0
0.11,2299.0
0.23,2300.0
0.0,2301.0
-0.11,2302.0
0.09,2304.0
0.04,2305.0
-0.1,2306.0
-0.07,2307.0
-0.03,2308.0
-0.06,2309.0
-0.08,2310.0
-0.04,2311.0
-0.04,2312.0
0.02,2313.0
0.04,2314.0
0.01,2315.0
-0.05,2316.0
-0.08,2317.0
-0.08,2318.0
-0.02,2319.0
0.07,2320.0
0.04,2321.0
0.05,2322.0
0.04,2323.0
0.02,2324.0
0.02,2325.0
0.04,2326.0
-0.34,2327.0
-0.44,2328.0
-0.27,2329.0
0.25,2330.0
0.63,2331.0
0.5,2332.0
0.37,2333.0
0.15,2334.0
-0.08,2335.0
-0.17,2336.0
-0.14,2337.0
-0.23,2338.0
-0.13,2339.0
0.08,2340.0
0.04,2341.0
0.04,2342.0
0.06,2343.0
0.03,2344.0
-0.11,2345.0
-0.16,2347.0
-0.06,2348.0
0.0,2349.0
0.09,2350.0
0.06,2351.0
-0.0,2352.0
-0.03,2353.0
-0.06,2354.0
0.04,2355.0
-0.12,2356.0
-0.2,2357.0
-0.03,2358.0
0.07,2359.0
0.04,2360.0
0.04,2361.0
0.09,2362.0
-0.06,2363.0
-0.11,2364.0
-0.09,2365.0
0.19,2366.0
0.28,2367.0
0.19,2368.0
0.21,2369.0
0.08,2370.0
0.0,2371.0
-0.01,2372.0
-0.17,2373.0
-0.2,2374.0
-0.16,2375.0
-0.1,2376.0
-0.05,2377.0
-0.16,2378.0
-0.07,2379.0
0.16,2380.0
0.4,2381.0
0.48,2382.0
0.21,2383.0
-0.1,2384.0
-0.15,2385.0
-0.23,2386.0
-0.11,2387.0
-0.08,2388.0
-0.09,2390.0
-0.03,2391.0
0.03,2392.0
0.17,2393.0
0.23,2394.0
-0.06,2395.0
-0.17,2396.0
-0.15,2397.0
-0.35,2398.0
-0.43,2399.0
0.02,2400.0
0.19,2401.0
0.47,2402.0
0.43,2403.0
0.36,2404.0
0.18,2405.0
-0.02,2406.0
-0.13,2407.0
-0.21,2408.0
-0.05,2409.0
-0.07,2410.0
-0.03,2411.0
-0.07,2412.0
0.04,2413.0
0.04,2414.0
-0.13,2415.0
-0.17,2416.0
-0.08,2417.0
0.0,2418.0
0.1,2419.0
0.25,2420.0
0.18,2421.0
-0.2,2422.0
-0.4,2423.0
-0.26,2424.0
0.03,2425.0
0.32,2426.0
0.42,2427.0
0.04,2428.0
0.01,2429.0
-0.04,2430.0
-0.23,2432.0
-0.3,2433.0
-0.22,2434.0
0.15,2435.0
0.52,2436.0
0.31,2437.0
0.17,2438.0
0.08,2439.0
0.01,2440.0
-0.0,2441.0
0.03,2442.0
0.04,2443.0
-0.24,2444.0
-0.14,2445.0
-0.05,2446.0
-0.03,2447.0
0.1,2448.0
0.09,2449.0
-0.46,2450.0
-0.45,2451.0
-0.1,2452.0
0.09,2453.0
0.15,2454.0
0.06,2455.0
0.14,2456.0
0.16,2457.0
0.11,2458.0
0.34,2459.0
0.2,2460.0
-0.06,2461.0
-0.1,2462.0
-0.37,2463.0
-0.62,2464.0
-0.44,2465.0
-0.04,2466.0
0.85,2467.0
0.46,2468.0
-0.02,2469.0
-0.01,2470.0
0.06,2471.0
0.25,2472.0
0.3,2473.0
0.15,2475.0
0.1,2476.0
-0.02,2477.0
-0.14,2478.0
-0.16,2479.0
-0.1,2480.0
-0.21,2481.0
-0.24,2482.0
-0.07,2483.0
-0.13,2484.0
-0.07,2485.0
0.1,2486.0
0.21,2487.0
0.43,2488.0
0.23,2489.0
-0.25,2490.0
-0.28,2491.0
-0.17,2492.0
-0.05,2493.0
-0.06,2494.0
0.01,2495.0
-0.03,2496.0
0.04,2497.0
0.31,2498.0
0.13,2499.0
0.02,2500.0
-0.04,2501.0
-0.03,2502.0
-0.04,2503.0
-0.23,2504.0
-0.21,2505.0
-0.07,2506.0
0.0,2507.0
0.25,2508.0
0.16,2509.0
0.21,2510.0
0.04,2511.0
0.02,2512.0
0.06,2513.0
-0.12,2514.0
-0.05,2515.0
-0.0,2516.0
0.12,2518.0
0.12,2519.0
-0.02,2520.0
-0.09,2521.0
-0.04,2522.0
-0.07,2523.0
-0.17,2524.0
-0.19,2525.0
-0.13,2526.0
0.1,2527.0
0.17,2528.0
0.22,2529.0
0.17,2530.0
-0.08,2531.0
-0.15,2532.0
-0.1,2533.0
-0.01,2534.0
0.24,2535.0
0.32,2536.0
0.16,2537.0
0.01,2538.0
-0.16,2539.0
-0.23,2540.0
-0.18,2541.0
-0.16,2542.0
-0.24,2543.0
-0.07,2544.0
0.15,2545.0
0.26,2546.0
0.15,2547.0
-0.04,2548.0
-0.05,2549.0
-0.39,2550.0
-0.29,2551.0
-0.12,2552.0
0.18,2553.0
0.67,2554.0
0.62,2555.0
0.01,2556.0
-0.11,2557.0
0.12,2558.0
0.21,2560.0
0.05,2561.0
-0.08,2562.0
-0.17,2563.0
-0.12,2564.0
-0.15,2565.0
-0.07,2566.0
-0.01,2567.0
-0.02,2568.0
-0.01,2569.0
-0.13,2570.0
-0.1,2571.0
-0.05,2572.0
0.06,2573.0
0.13,2574.0
0.26,2575.0
0.18,2576.0
0.07,2577.0
0.09,2578.0
0.05,2579.0
0.09,2580.0
0.04,2581.0
-0.2,2582.0
-0.56,2583.0
-0.47,2584.0
-0.11,2585.0
0.29,2586.0
0.16,2587.0
0.17,2588.0
0.08,2589.0
0.06,2590.0
-0.0,2591.0
0.04,2592.0
-0.12,2593.0
-0.14,2594.0
-0.17,2595.0
-0.17,2596.0
-0.12,2597.0
-0.01,2598.0
0.12,2599.0
0.24,2600.0
0.31,2601.0
0.2,2603.0
0.11,2604.0
0.1,2605.0
0.06,2606.0
-0.06,2607.0
-0.15,2608.0
-0.03,2609.0
-0.19,2610.0
-0.46,2611.0
-0.3,2612.0
0.17,2613.0
0.26,2614.0
0.03,2615.0
0.34,2616.0
0.22,2617.0
0.02,2618.0
0.1,2619.0
0.26,2620.0
0.17,2621.0
-0.1,2622.0
-0.05,2623.0
-0.08,2624.0
-0.13,2625.0
-0.08,2626.0
-0.13,2627.0
-0.06,2628.0
-0.16,2629.0
-0.25,2630.0
-0.05,2631.0
0.12,2632.0
0.08,2633.0
0.14,2634.0
0.24,2635.0
0.13,2636.0
-0.03,2637.0
0.02,2638.0
0.08,2639.0
0.05,2640.0
0.05,2641.0
-0.05,2642.0
-0.11,2643.0
-0.25,2644.0
-0.33,2646.0
-0.14,2647.0
0.02,2648.0
0.08,2649.0
0.24,2650.0
0.17,2651.0
0.14,2652.0
0.23,2653.0
0.05,2654.0
0.04,2655.0
-0.06,2656.0
-0.13,2657.0
-0.08,2658.0
-0.05,2659.0
-0.01,2660.0
-0.03,2661.0
-0.14,2662.0
-0.11,2663.0
-0.03,2664.0
0.04,2665.0
0.09,2666.0
0.13,2667.0
0.03,2668.0
0.01,2669.0
0.03,2670.0
-0.0,2671.0
0.09,2672.0
0.05,2673.0
0.03,2674.0
0.02,2675.0
-0.08,2676.0
-0.11,2677.0
-0.24,2678.0
-0.19,2679.0
0.01,2680.0
0.11,2681.0
0.04,2682.0
0.04,2683.0
-0.17,2684.0
-0.16,2685.0
0.07,2686.0
0.21,2688.0
0.38,2689.0
0.45,2690.0
0.24,2691.0
0.17,2692.0
0.04,2693.0
-0.08,2694.0
-0.09,2695.0
-0.02,2696.0
-0.11,2697.0
-0.09,2698.0
-0.12,2699.0
-0.34,2700.0
-0.44,2701.0
-0.26,2702.0
-0.03,2703.0
0.33,2704.0
0.47,2705.0
0.12,2706.0
0.03,2707.0
0.0,2708.0
0.07,2709.0
0.04,2710.0
-0.12,2711.0
-0.22,2712.0
-0.21,2713.0
0.01,2714.0
0.26,2715.0
0.22,2716.0
0.21,2717.0
0.05,2718.0
-0.3,2719.0
-0.32,2720.0
-0.26,2721.0
-0.11,2722.0
0.12,2723.0
0.19,2724.0
0.24,2725.0
0.27,2726.0
-0.04,2727.0
0.16,2728.0
0.1,2729.0
-0.08,2731.0
-0.16,2732.0
-0.27,2733.0
-0.33,2734.0
-0.14,2735.0
0.01,2736.0
0.28,2737.0
0.44,2738.0
-0.19,2739.0
0.02,2740.0
0.1,2741.0
-0.1,2742.0
-0.27,2743.0
-0.32,2744.0
-0.18,2745.0
0.0,2746.0
0.17,2747.0
0.58,2748.0
0.74,2749.0
0.45,2750.0
0.18,2751.0
0.11,2752.0
0.0,2753.0
-0.13,2754.0
-0.17,2755.0
-0.08,2756.0
-0.22,2757.0
-0.24,2758.0
-0.21,2759.0
-0.19,2760.0
-0.18,2761.0
-0.11,2762.0
-0.01,2763.0
0.07,2764.0
-0.01,2765.0
-0.25,2766.0
-0.24,2767.0
-0.17,2768.0
0.01,2769.0
0.3,2770.0
0.38,2771.0
0.43,2772.0
0.26,2774.0
0.14,2775.0
0.05,2776.0
-0.11,2777.0
-0.13,2778.0
0.05,2779.0
-0.15,2780.0
-0.32,2781.0
-0.24,2782.0
0.09,2783.0
0.11,2784.0
-0.14,2785.0
-0.08,2786.0
-0.03,2787.0
0.07,2788.0
0.23,2789.0
0.13,2790.0
0.09,2791.0
0.05,2792.0
-0.14,2793.0
-0.17,2794.0
-0.04,2795.0
0.01,2796.0
0.21,2797.0
0.31,2798.0
0.1,2799.0
0.07,2800.0
0.04,2801.0
0.27,2802.0
-0.08,2803.0
-0.5,2804.0
-0.32,2805.0
-0.12,2806.0
0.02,2807.0
0.14,2808.0
0.06,2809.0
-0.17,2810.0
-0.25,2811.0
-0.39,2812.0
-0.25,2813.0
0.2,2814.0
0.33,2816.0
0.61,2817.0
0.72,2818.0
0.35,2819.0
0.15,2820.0
-0.01,2821.0
-0.05,2822.0
-0.04,2823.0
-0.06,2824.0
-0.16,2825.0
-0.29,2826.0
-0.16,2827.0
0.09,2828.0
0.01,2829.0
-0.29,2830.0
-0.1,2831.0
0.01,2832.0
-0.03,2833.0
-0.11,2834.0
-0.03,2835.0
0.01,2836.0
-0.03,2837.0
0.03,2838.0
-0.06,2839.0
-0.1,2840.0
-0.1,2841.0
-0.07,2842.0
0.07,2843.0
0.18,2844.0
0.22,2845.0
0.28,2846.0
0.27,2847.0
0.04,2848.0
-0.22,2849.0
-0.19,2850.0
-0.03,2851.0
0.02,2852.0
0.11,2853.0
0.17,2854.0
0.02,2855.0
-0.22,2856.0
-0.22,2857.0
-0.17,2859.0
-0.13,2860.0
-0.14,2861.0
-0.04,2862.0
0.12,2863.0
0.23,2864.0
0.14,2865.0
-0.1,2866.0
0.05,2867.0
0.12,2868.0
0.4,2869.0
0.22,2870.0
0.15,2871.0
0.08,2872.0
0.05,2873.0
0.05,2874.0
-0.08,2875.0
-0.09,2876.0
-0.03,2877.0
-0.11,2878.0
-0.03,2879.0
0.0,2880.0
0.15,2881.0
-0.34,2882.0
-0.42,2883.0
-0.05,2884.0
0.09,2885.0
0.14,2886.0
0.12,2887.0
0.13,2888.0
-0.03,2889.0
-0.07,2890.0
-0.08,2891.0
-0.05,2892.0
-0.03,2893.0
-0.08,2894.0
-0.06,2895.0
0.07,2896.0
0.26,2897.0
0.25,2898.0
0.04,2899.0
-0.16,2900.0
-0.09,2902.0
0.05,2903.0
0.24,2904.0
0.15,2905.0
0.05,2906.0
-0.07,2907.0
-0.06,2908.0
-0.02,2909.0
-0.16,2910.0
-0.24,2911.0
-0.3,2912.0
-0.34,2913.0
-0.09,2914.0
0.12,2915.0
0.52,2916.0
0.54,2917.0
-0.04,2918.0
-0.09,2919.0
-0.06,2920.0
-0.08,2921.0
0.02,2922.0
0.04,2923.0
0.06,2924.0
0.12,2925.0
0.11,2926.0
0.1,2927.0
0.18,2928.0
0.11,2929.0
-0.37,2930.0
-0.45,2931.0
-0.32,2932.0
-0.31,2933.0
-0.17,2934.0
-0.01,2935.0
0.24,2936.0
0.53,2937.0
0.4,2938.0
0.23,2939.0
0.06,2940.0
-0.23,2941.0
-0.17,2942.0
0.05,2944.0
-0.32,2945.0
-0.63,2946.0
-0.32,2947.0
0.3,2948.0
0.54,2949.0
0.44,2950.0
0.19,2951.0
-0.03,2952.0
-0.17,2953.0
-0.27,2954.0
0.0,2955.0
0.11,2956.0
0.31,2957.0
0.11,2958.0
0.15,2959.0
0.24,2960.0
0.17,2961.0
0.05,2962.0
-0.35,2963.0
-0.22,2964.0
-0.09,2965.0
0.05,2966.0
0.18,2967.0
0.26,2968.0
0.24,2969.0
0.13,2970.0
0.06,2971.0
-0.14,2972.0
-0.2,2973.0
-0.17,2974.0
-0.15,2975.0
-0.1,2976.0
-0.13,2977.0
0.03,2978.0
0.11,2979.0
-0.29,2980.0
-0.24,2981.0
-0.16,2982.0
-0.1,2983.0
0.03,2984.0
-0.09,2985.0
0.0,2987.0
0.16,2988.0
0.21,2989.0
0.14,2990.0
0.08,2991.0
0.24,2992.0
0.3,2993.0
0.12,2994.0
-0.17,2995.0
-0.33,2996.0
-0.28,2997.0
-0.06,2998.0
0.09,2999.0
-0.05,3000.0
-0.38,3001.0
-0.6,3002.0
-0.32,3003.0
-0.2,3004.0
0.4,3005.0
0.87,3006.0
0.55,3007.0
0.59,3008.0
0.38,3009.0
0.01,3010.0
-0.01,3011.0
-0.11,3012.0
-0.14,3013.0
-0.28,3014.0
-0.5,3015.0
-0.29,3016.0
0.2,3017.0
0.3,3018.0
0.01,3019.0
-0.13,3020.0
0.03,3021.0
0.33,3022.0
0.24,3023.0
0.12,3024.0
0.26,3025.0
0.16,3026.0
-0.1,3027.0
-0.16,3028.0
0.01,3030.0
-0.02,3031.0
-0.22,3032.0
-0.32,3033.0
-0.28,3034.0
-0.15,3035.0
0.03,3036.0
0.14,3037.0
0.05,3038.0
0.05,3039.0
-0.03,3040.0
0.03,3041.0
-0.05,3042.0
-0.17,3043.0
-0.22,3044.0
-0.12,3045.0
0.02,3046.0
0.3,3047.0
0.48,3048.0
0.24,3049.0
0.04,3050.0
-0.18,3051.0
-0.29,3052.0
-0.07,3053.0
0.18,3054.0
0.42,3055.0
0.28,3056.0
0.04,3057.0
-0.1,3058.0
-0.3,3059.0
-0.29,3060.0
-0.1,3061.0
-0.1,3062.0
0.11,3063.0
0.08,3064.0
-0.14,3065.0
0.0,3066.0
0.02,3067.0
-0.18,3068.0
-0.04,3069.0
-0.02,3070.0
0.17,3072.0
0.32,3073.0
0.24,3074.0
-0.08,3075.0
-0.1,3076.0
-0.24,3077.0
-0.09,3078.0
0.1,3079.0
0.14,3080.0
0.19,3081.0
0.45,3082.0
0.02,3083.0
-0.41,3084.0
-0.31,3085.0
-0.1,3086.0
-0.07,3087.0
0.13,3088.0
0.09,3089.0
-0.41,3090.0
-0.47,3091.0
-0.42,3092.0
-0.11,3093.0
0.3,3094.0
0.27,3095.0
0.37,3096.0
0.31,3097.0
0.43,3098.0
0.37,3099.0
0.17,3100.0
0.42,3101.0
0.27,3102.0
-0.0,3103.0
-0.14,3104.0
-0.19,3105.0
-0.17,3106.0
-0.14,3107.0
-0.01,3108.0
0.07,3109.0
-0.09,3110.0
-0.12,3111.0
-0.04,3112.0
0.04,3113.0
-0.07,3115.0
-0.19,3116.0
