Raw Emg,Timestamp
-0.02,5848.0
-0.01,5849.0
-0.02,5850.0
-0.02,5851.0
-0.03,5852.0
-0.03,5853.0
0.07,5854.0
0.1,5855.0
0.05,5856.0
-0.01,5857.0
-0.07,5858.0
-0.14,5859.0
-0.12,5860.0
-0.1,5861.0
-0.06,5862.0
-0.01,5863.0
0.09,5864.0
0.23,5865.0
0.14,5866.0
-0.03,5867.0
-0.04,5868.0
-0.03,5869.0
-0.0,5870.0
-0.03,5871.0
-0.07,5872.0
-0.1,5873.0
-0.01,5874.0
-0.03,5875.0
-0.03,5876.0
-0.06,5877.0
-0.04,5878.0
-0.0,5879.0
-0.0,5880.0
-0.05,5881.0
-0.06,5882.0
-0.08,5883.0
-0.1,5884.0
-0.07,5885.0
-0.09,5886.0
0.02,5888.0
0.17,5889.0
0.14,5890.0
0.11,5891.0
0.04,5892.0
-0.03,5893.0
-0.05,5894.0
-0.04,5895.0
-0.03,5896.0
0.0,5897.0
0.0,5898.0
-0.06,5899.0
-0.07,5900.0
-0.08,5901.0
-0.16,5902.0
-0.08,5903.0
0.0,5904.0
0.08,5905.0
-0.02,5906.0
-0.06,5907.0
-0.04,5908.0
-0.02,5909.0
0.14,5910.0
0.1,5911.0
0.02,5912.0
0.01,5913.0
-0.06,5914.0
-0.1,5915.0
-0.15,5916.0
-0.16,5917.0
-0.03,5918.0
0.03,5919.0
0.12,5920.0
0.16,5921.0
0.06,5922.0
-0.01,5923.0
-0.05,5924.0
-0.15,5925.0
-0.11,5926.0
-0.04,5927.0
-0.04,5928.0
-0.03,5929.0
0.01,5931.0
0.0,5932.0
-0.01,5933.0
0.02,5934.0
0.0,5935.0
-0.07,5936.0
-0.11,5937.0
-0.15,5938.0
-0.18,5939.0
0.01,5940.0
0.14,5941.0
0.03,5942.0
0.02,5943.0
0.14,5944.0
0.11,5945.0
0.02,5946.0
-0.04,5947.0
-0.03,5948.0
-0.06,5949.0
-0.03,5950.0
-0.02,5951.0
-0.03,5952.0
-0.03,5953.0
-0.04,5954.0
-0.06,5955.0
-0.03,5956.0
-0.01,5957.0
-0.09,5958.0
-0.19,5959.0
-0.1,5960.0
-0.03,5961.0
-0.02,5962.0
0.07,5963.0
0.14,5964.0
0.1,5965.0
-0.04,5966.0
-0.05,5967.0
0.04,5968.0
0.02,5969.0
-0.01,5970.0
-0.06,5971.0
-0.06,5972.0
-0.06,5974.0
-0.01,5975.0
0.11,5976.0
0.06,5977.0
-0.12,5978.0
-0.11,5979.0
-0.05,5980.0
0.01,5981.0
0.0,5982.0
-0.08,5983.0
-0.07,5984.0
-0.02,5985.0
-0.0,5986.0
0.06,5987.0
0.06,5988.0
0.0,5989.0
-0.06,5990.0
-0.05,5991.0
-0.05,5992.0
-0.05,5993.0
-0.03,5994.0
0.02,5995.0
-0.08,5996.0
-0.1,5997.0
-0.05,5998.0
0.01,5999.0
0.01,6000.0
0.1,6001.0
0.19,6002.0
0.02,6003.0
-0.12,6004.0
-0.1,6005.0
-0.05,6006.0
-0.03,6007.0
-0.0,6008.0
0.05,6009.0
-0.05,6010.0
-0.04,6011.0
0.03,6012.0
0.02,6013.0
-0.04,6014.0
-0.09,6016.0
-0.1,6017.0
-0.07,6018.0
-0.03,6019.0
0.01,6020.0
0.22,6021.0
0.08,6022.0
-0.08,6023.0
-0.03,6024.0
-0.0,6025.0
-0.04,6026.0
-0.07,6027.0
-0.04,6028.0
-0.02,6029.0
-0.01,6030.0
-0.03,6031.0
-0.03,6032.0
-0.02,6033.0
0.0,6034.0
0.01,6035.0
-0.02,6036.0
-0.07,6037.0
-0.1,6038.0
-0.07,6039.0
-0.06,6040.0
-0.06,6041.0
-0.02,6042.0
-0.02,6043.0
0.08,6044.0
0.08,6045.0
0.08,6046.0
-0.01,6047.0
0.03,6048.0
-0.03,6049.0
-0.09,6050.0
-0.03,6051.0
-0.05,6052.0
-0.11,6053.0
-0.14,6054.0
-0.13,6055.0
-0.02,6056.0
-0.03,6057.0
0.01,6059.0
0.09,6060.0
0.16,6061.0
0.12,6062.0
0.1,6063.0
-0.04,6064.0
-0.03,6065.0
0.04,6066.0
-0.03,6067.0
-0.03,6068.0
-0.01,6069.0
-0.09,6070.0
-0.09,6071.0
-0.05,6072.0
-0.09,6073.0
-0.07,6074.0
-0.03,6075.0
-0.03,6076.0
-0.07,6077.0
-0.19,6078.0
-0.2,6079.0
-0.11,6080.0
-0.02,6081.0
0.18,6082.0
0.37,6083.0
0.14,6084.0
-0.04,6085.0
-0.02,6086.0
0.05,6087.0
0.02,6088.0
-0.04,6089.0
-0.04,6090.0
-0.09,6091.0
-0.1,6092.0
-0.08,6093.0
-0.04,6094.0
-0.02,6095.0
-0.05,6096.0
-0.09,6097.0
-0.07,6098.0
-0.04,6099.0
-0.0,6100.0
0.09,6102.0
0.13,6103.0
-0.0,6104.0
-0.06,6105.0
0.01,6106.0
0.09,6107.0
0.04,6108.0
-0.03,6109.0
-0.08,6110.0
-0.1,6111.0
-0.1,6112.0
-0.01,6113.0
-0.05,6114.0
-0.11,6115.0
-0.08,6116.0
-0.05,6117.0
0.06,6118.0
0.18,6119.0
0.11,6120.0
-0.05,6121.0
-0.1,6122.0
-0.1,6123.0
-0.08,6124.0
-0.07,6125.0
0.01,6126.0
0.04,6127.0
-0.01,6128.0
-0.02,6129.0
-0.04,6130.0
-0.07,6131.0
-0.01,6132.0
0.04,6133.0
0.05,6134.0
0.01,6135.0
-0.1,6136.0
-0.21,6137.0
-0.18,6138.0
-0.05,6139.0
0.06,6140.0
0.13,6141.0
0.25,6142.0
0.17,6144.0
-0.0,6145.0
-0.06,6146.0
-0.07,6147.0
-0.03,6148.0
-0.01,6149.0
-0.07,6150.0
-0.12,6151.0
-0.05,6152.0
-0.01,6153.0
-0.01,6154.0
0.13,6155.0
0.17,6156.0
-0.03,6157.0
-0.15,6158.0
-0.23,6159.0
-0.23,6160.0
-0.16,6161.0
-0.12,6162.0
-0.01,6163.0
0.08,6164.0
0.14,6165.0
0.17,6166.0
0.05,6167.0
0.01,6168.0
0.04,6169.0
0.03,6170.0
-0.06,6171.0
-0.07,6172.0
-0.1,6173.0
-0.11,6174.0
-0.09,6175.0
-0.05,6176.0
-0.02,6177.0
-0.01,6178.0
0.03,6179.0
0.02,6180.0
0.01,6181.0
0.03,6182.0
0.06,6183.0
-0.01,6184.0
-0.0,6185.0
0.0,6187.0
-0.01,6188.0
-0.03,6189.0
-0.09,6190.0
-0.1,6191.0
-0.04,6192.0
-0.07,6193.0
-0.02,6194.0
0.08,6195.0
0.14,6196.0
0.08,6197.0
-0.18,6198.0
-0.24,6199.0
-0.15,6200.0
-0.1,6201.0
-0.05,6202.0
0.22,6203.0
0.27,6204.0
-0.03,6205.0
-0.07,6206.0
-0.08,6207.0
-0.03,6208.0
0.02,6209.0
0.06,6210.0
-0.03,6211.0
-0.08,6212.0
-0.1,6213.0
-0.06,6214.0
0.01,6215.0
-0.02,6216.0
-0.06,6217.0
-0.08,6218.0
-0.03,6219.0
-0.01,6220.0
0.06,6221.0
0.04,6222.0
-0.06,6223.0
0.01,6224.0
0.05,6225.0
0.01,6226.0
-0.02,6227.0
-0.03,6228.0
-0.05,6230.0
-0.05,6231.0
-0.0,6232.0
-0.02,6233.0
0.02,6234.0
0.03,6235.0
-0.05,6236.0
-0.15,6237.0
-0.1,6238.0
-0.06,6239.0
0.03,6240.0
0.11,6241.0
0.06,6242.0
-0.0,6243.0
-0.03,6244.0
-0.04,6245.0
-0.02,6246.0
-0.02,6247.0
-0.04,6248.0
0.0,6249.0
-0.04,6250.0
-0.15,6251.0
-0.09,6252.0
-0.01,6253.0
0.04,6254.0
0.14,6255.0
0.09,6256.0
-0.1,6257.0
-0.08,6258.0
-0.08,6259.0
-0.17,6260.0
-0.17,6261.0
-0.09,6262.0
-0.02,6263.0
0.02,6264.0
0.16,6265.0
0.26,6266.0
0.06,6267.0
-0.07,6268.0
-0.13,6269.0
-0.11,6270.0
-0.04,6272.0
-0.02,6273.0
0.12,6274.0
0.19,6275.0
0.08,6276.0
-0.04,6277.0
-0.07,6278.0
-0.06,6279.0
-0.02,6280.0
-0.03,6281.0
-0.07,6282.0
-0.07,6283.0
-0.03,6284.0
-0.03,6285.0
-0.03,6286.0
0.0,6287.0
0.03,6288.0
-0.06,6289.0
-0.16,6290.0
-0.12,6291.0
-0.06,6292.0
-0.07,6293.0
-0.05,6294.0
0.04,6295.0
0.05,6296.0
0.04,6297.0
-0.03,6298.0
-0.05,6299.0
-0.03,6300.0
-0.01,6301.0
-0.01,6302.0
0.04,6303.0
0.06,6304.0
0.04,6305.0
-0.03,6306.0
-0.07,6307.0
-0.05,6308.0
-0.03,6309.0
0.12,6310.0
0.14,6311.0
-0.04,6312.0
-0.15,6313.0
-0.16,6315.0
-0.08,6316.0
-0.04,6317.0
-0.05,6318.0
-0.03,6319.0
0.02,6320.0
-0.01,6321.0
-0.05,6322.0
-0.0,6323.0
0.06,6324.0
0.04,6325.0
0.06,6326.0
0.09,6327.0
-0.09,6328.0
-0.11,6329.0
-0.07,6330.0
0.01,6331.0
-0.0,6332.0
0.04,6333.0
0.02,6334.0
-0.01,6335.0
-0.02,6336.0
-0.02,6337.0
-0.01,6338.0
-0.03,6339.0
-0.09,6340.0
-0.1,6341.0
-0.1,6342.0
-0.05,6343.0
-0.02,6344.0
-0.0,6345.0
0.03,6346.0
0.05,6347.0
0.06,6348.0
0.04,6349.0
-0.03,6350.0
-0.03,6351.0
-0.02,6352.0
-0.05,6353.0
-0.06,6354.0
-0.02,6355.0
-0.0,6356.0
0.02,6358.0
0.0,6359.0
-0.07,6360.0
-0.07,6361.0
-0.08,6362.0
-0.1,6363.0
-0.01,6364.0
0.09,6365.0
0.14,6366.0
0.11,6367.0
-0.03,6368.0
-0.1,6369.0
-0.11,6370.0
-0.12,6371.0
-0.11,6372.0
-0.09,6373.0
-0.03,6374.0
-0.0,6375.0
0.02,6376.0
0.1,6377.0
0.17,6378.0
0.07,6379.0
-0.04,6380.0
-0.1,6381.0
-0.13,6382.0
-0.1,6383.0
-0.03,6384.0
0.05,6385.0
0.04,6386.0
0.03,6387.0
0.02,6388.0
0.0,6389.0
-0.02,6390.0
-0.04,6391.0
-0.15,6392.0
-0.15,6393.0
-0.09,6394.0
-0.08,6395.0
-0.03,6396.0
0.13,6397.0
0.17,6398.0
0.03,6400.0
-0.08,6401.0
-0.12,6402.0
-0.07,6403.0
0.0,6404.0
0.13,6405.0
0.23,6406.0
0.09,6407.0
-0.1,6408.0
-0.14,6409.0
-0.09,6410.0
-0.09,6411.0
-0.05,6412.0
-0.02,6413.0
0.03,6414.0
-0.02,6415.0
-0.02,6416.0
-0.05,6417.0
-0.05,6418.0
-0.1,6419.0
-0.16,6420.0
-0.08,6421.0
0.0,6422.0
0.09,6423.0
0.12,6424.0
0.13,6425.0
-0.04,6426.0
-0.08,6427.0
0.01,6428.0
-0.01,6429.0
-0.03,6430.0
-0.03,6431.0
0.01,6432.0
-0.01,6433.0
0.02,6434.0
-0.02,6435.0
-0.03,6436.0
-0.03,6437.0
-0.03,6438.0
-0.03,6439.0
-0.06,6440.0
-0.12,6441.0
-0.04,6443.0
0.02,6444.0
0.03,6445.0
-0.01,6446.0
-0.01,6447.0
-0.06,6448.0
-0.17,6449.0
-0.13,6450.0
-0.08,6451.0
-0.01,6452.0
0.23,6453.0
0.29,6454.0
0.11,6455.0
-0.08,6456.0
-0.1,6457.0
-0.05,6458.0
-0.04,6459.0
-0.06,6460.0
-0.1,6461.0
-0.1,6462.0
-0.1,6463.0
-0.1,6464.0
-0.04,6465.0
-0.03,6466.0
0.1,6467.0
0.21,6468.0
0.07,6469.0
0.01,6470.0
0.02,6471.0
0.03,6472.0
-0.02,6473.0
-0.0,6474.0
-0.03,6475.0
-0.07,6476.0
-0.06,6477.0
-0.07,6478.0
-0.08,6479.0
-0.04,6480.0
-0.07,6481.0
-0.08,6482.0
-0.06,6483.0
0.04,6484.0
0.03,6486.0
-0.01,6487.0
-0.02,6488.0
0.01,6489.0
0.01,6490.0
-0.07,6491.0
-0.06,6492.0
-0.04,6493.0
-0.04,6494.0
0.01,6495.0
-0.01,6496.0
0.0,6497.0
0.05,6498.0
0.05,6499.0
0.06,6500.0
-0.04,6501.0
-0.11,6502.0
-0.04,6503.0
-0.03,6504.0
-0.03,6505.0
-0.08,6506.0
-0.11,6507.0
-0.13,6508.0
-0.07,6509.0
0.03,6510.0
0.08,6511.0
0.05,6512.0
0.08,6513.0
0.06,6514.0
0.02,6515.0
-0.0,6516.0
-0.02,6517.0
-0.0,6518.0
-0.06,6519.0
-0.1,6520.0
-0.06,6521.0
-0.07,6522.0
-0.04,6523.0
0.05,6524.0
0.09,6525.0
0.04,6526.0
-0.06,6528.0
-0.02,6529.0
0.05,6530.0
0.04,6531.0
-0.03,6532.0
-0.04,6533.0
-0.03,6534.0
-0.07,6535.0
-0.11,6536.0
-0.09,6537.0
-0.06,6538.0
0.0,6539.0
-0.01,6540.0
-0.04,6541.0
-0.06,6542.0
-0.01,6543.0
0.02,6544.0
-0.04,6545.0
-0.04,6546.0
-0.0,6547.0
0.08,6548.0
0.03,6549.0
-0.03,6550.0
-0.03,6551.0
-0.04,6552.0
0.0,6553.0
-0.01,6554.0
-0.06,6555.0
-0.07,6556.0
-0.06,6557.0
-0.04,6558.0
-0.03,6559.0
-0.02,6560.0
-0.09,6561.0
-0.02,6562.0
0.04,6563.0
0.03,6564.0
0.01,6565.0
0.01,6566.0
0.09,6567.0
0.1,6568.0
0.05,6569.0
-0.08,6571.0
-0.11,6572.0
-0.1,6573.0
-0.04,6574.0
-0.07,6575.0
0.06,6576.0
0.03,6577.0
-0.03,6578.0
-0.0,6579.0
-0.0,6580.0
-0.02,6581.0
-0.02,6582.0
-0.05,6583.0
-0.07,6584.0
-0.12,6585.0
-0.11,6586.0
-0.04,6587.0
0.04,6588.0
-0.01,6589.0
0.05,6590.0
0.24,6591.0
0.09,6592.0
-0.09,6593.0
-0.07,6594.0
-0.04,6595.0
-0.02,6596.0
-0.01,6597.0
0.0,6598.0
-0.04,6599.0
-0.05,6600.0
0.01,6601.0
-0.03,6602.0
-0.13,6603.0
-0.14,6604.0
-0.08,6605.0
-0.03,6606.0
0.02,6607.0
-0.06,6608.0
-0.06,6609.0
-0.03,6610.0
-0.02,6611.0
0.0,6612.0
0.07,6614.0
0.14,6615.0
0.09,6616.0
0.05,6617.0
-0.02,6618.0
-0.1,6619.0
-0.1,6620.0
-0.1,6621.0
-0.1,6622.0
-0.1,6623.0
-0.02,6624.0
0.01,6625.0
0.1,6626.0
0.19,6627.0
0.1,6628.0
-0.03,6629.0
-0.08,6630.0
-0.09,6631.0
-0.08,6632.0
-0.03,6633.0
-0.05,6634.0
-0.03,6635.0
-0.06,6636.0
-0.1,6637.0
-0.05,6638.0
0.07,6639.0
0.1,6640.0
0.01,6641.0
-0.02,6642.0
-0.06,6643.0
-0.04,6644.0
-0.04,6645.0
-0.0,6646.0
-0.02,6647.0
-0.04,6648.0
-0.03,6649.0
-0.01,6650.0
-0.04,6651.0
-0.07,6652.0
-0.03,6653.0
-0.02,6654.0
-0.01,6656.0
0.03,6657.0
-0.02,6658.0
-0.04,6659.0
-0.02,6660.0
0.02,6661.0
0.02,6662.0
0.02,6663.0
0.02,6664.0
-0.1,6665.0
-0.1,6666.0
-0.05,6667.0
0.04,6668.0
0.02,6669.0
0.04,6670.0
0.04,6671.0
-0.02,6672.0
-0.09,6673.0
-0.06,6674.0
-0.0,6675.0
0.06,6676.0
0.03,6677.0
-0.01,6678.0
0.02,6679.0
-0.0,6680.0
-0.12,6681.0
-0.11,6682.0
-0.17,6683.0
-0.24,6684.0
-0.13,6685.0
0.02,6686.0
0.21,6687.0
0.25,6688.0
0.12,6689.0
-0.0,6690.0
-0.06,6691.0
-0.03,6692.0
-0.01,6693.0
-0.02,6694.0
-0.03,6695.0
-0.04,6696.0
-0.05,6697.0
-0.05,6699.0
-0.05,6700.0
-0.07,6701.0
-0.06,6702.0
-0.08,6703.0
-0.12,6704.0
-0.08,6705.0
-0.0,6706.0
0.04,6707.0
0.05,6708.0
0.22,6709.0
0.1,6710.0
-0.09,6711.0
-0.08,6712.0
-0.03,6713.0
-0.01,6714.0
0.0,6715.0
-0.04,6716.0
-0.03,6717.0
0.0,6718.0
-0.01,6719.0
-0.03,6720.0
0.02,6721.0
-0.02,6722.0
-0.05,6723.0
-0.06,6724.0
-0.01,6725.0
-0.07,6726.0
-0.11,6727.0
-0.08,6728.0
0.02,6729.0
0.05,6730.0
0.03,6731.0
-0.01,6732.0
0.0,6733.0
-0.01,6734.0
-0.05,6735.0
-0.09,6736.0
-0.07,6737.0
-0.07,6738.0
-0.08,6739.0
-0.03,6740.0
0.09,6742.0
0.11,6743.0
0.04,6744.0
-0.0,6745.0
-0.03,6746.0
-0.01,6747.0
0.04,6748.0
-0.0,6749.0
-0.08,6750.0
-0.08,6751.0
-0.06,6752.0
-0.03,6753.0
-0.0,6754.0
0.06,6755.0
-0.02,6756.0
-0.07,6757.0
-0.05,6758.0
-0.01,6759.0
-0.0,6760.0
0.0,6761.0
0.0,6762.0
-0.03,6763.0
0.0,6764.0
0.04,6765.0
-0.01,6766.0
-0.08,6767.0
-0.08,6768.0
-0.05,6769.0
0.01,6770.0
-0.02,6771.0
-0.1,6772.0
-0.11,6773.0
-0.09,6774.0
-0.06,6775.0
0.02,6776.0
0.14,6777.0
0.11,6778.0
-0.01,6779.0
0.02,6780.0
0.13,6781.0
0.05,6782.0
-0.13,6784.0
-0.13,6785.0
-0.03,6786.0
-0.0,6787.0
0.04,6788.0
0.01,6789.0
0.0,6790.0
0.04,6791.0
0.01,6792.0
-0.06,6793.0
-0.07,6794.0
-0.07,6795.0
-0.07,6796.0
-0.08,6797.0
-0.06,6798.0
-0.01,6799.0
0.04,6800.0
-0.04,6801.0
-0.08,6802.0
-0.09,6803.0
-0.06,6804.0
0.0,6805.0
0.02,6806.0
0.07,6807.0
0.07,6808.0
0.09,6809.0
0.03,6810.0
-0.07,6811.0
-0.06,6812.0
-0.06,6813.0
-0.08,6814.0
-0.07,6815.0
-0.13,6816.0
-0.05,6817.0
0.02,6818.0
0.06,6819.0
0.06,6820.0
0.04,6821.0
0.01,6822.0
-0.02,6823.0
-0.03,6824.0
-0.03,6825.0
-0.01,6827.0
-0.03,6828.0
-0.08,6829.0
-0.11,6830.0
-0.1,6831.0
-0.05,6832.0
-0.06,6833.0
0.03,6834.0
0.15,6835.0
0.03,6836.0
-0.04,6837.0
0.06,6838.0
0.11,6839.0
0.01,6840.0
-0.04,6841.0
-0.09,6842.0
-0.05,6843.0
-0.01,6844.0
-0.03,6845.0
-0.04,6846.0
-0.02,6847.0
-0.02,6848.0
-0.01,6849.0
-0.02,6850.0
-0.04,6851.0
-0.03,6852.0
-0.04,6853.0
-0.03,6854.0
-0.04,6855.0
-0.07,6856.0
-0.02,6857.0
0.04,6858.0
0.01,6859.0
-0.01,6860.0
-0.03,6861.0
-0.05,6862.0
-0.05,6863.0
-0.08,6864.0
-0.06,6865.0
-0.03,6866.0
-0.01,6867.0
-0.03,6868.0
-0.03,6870.0
0.05,6871.0
0.1,6872.0
0.03,6873.0
0.04,6874.0
0.01,6875.0
-0.04,6876.0
-0.11,6877.0
-0.09,6878.0
-0.06,6879.0
-0.03,6880.0
0.03,6881.0
0.13,6882.0
0.02,6883.0
-0.01,6884.0
-0.06,6885.0
-0.13,6886.0
-0.08,6887.0
-0.01,6888.0
-0.03,6889.0
-0.0,6890.0
0.14,6891.0
0.12,6892.0
-0.06,6893.0
-0.11,6894.0
-0.07,6895.0
-0.02,6896.0
-0.05,6897.0
-0.01,6898.0
0.04,6899.0
0.13,6900.0
0.02,6901.0
-0.04,6902.0
-0.07,6903.0
-0.09,6904.0
-0.09,6905.0
-0.09,6906.0
-0.11,6907.0
-0.08,6908.0
-0.04,6909.0
0.01,6910.0
0.08,6912.0
0.09,6913.0
-0.01,6914.0
-0.1,6915.0
-0.07,6916.0
-0.02,6917.0
0.07,6918.0
0.1,6919.0
0.01,6920.0
-0.03,6921.0
-0.07,6922.0
-0.07,6923.0
-0.02,6924.0
-0.02,6925.0
-0.04,6926.0
-0.04,6927.0
-0.03,6928.0
-0.04,6929.0
-0.04,6930.0
-0.05,6931.0
-0.06,6932.0
-0.07,6933.0
-0.07,6934.0
-0.05,6935.0
-0.03,6936.0
0.05,6937.0
0.09,6938.0
-0.03,6939.0
-0.07,6940.0
-0.05,6941.0
0.08,6942.0
0.18,6943.0
0.13,6944.0
0.04,6945.0
-0.06,6946.0
-0.03,6947.0
-0.03,6948.0
-0.03,6949.0
-0.02,6950.0
-0.03,6951.0
-0.03,6952.0
-0.06,6953.0
-0.07,6955.0
-0.05,6956.0
-0.02,6957.0
-0.07,6958.0
-0.08,6959.0
-0.08,6960.0
-0.04,6961.0
-0.03,6962.0
-0.04,6963.0
-0.05,6964.0
-0.03,6965.0
-0.0,6966.0
0.0,6967.0
0.01,6968.0
0.04,6969.0
0.06,6970.0
0.04,6971.0
-0.01,6972.0
-0.06,6973.0
-0.06,6974.0
-0.09,6975.0
-0.05,6976.0
0.02,6977.0
0.08,6978.0
0.04,6979.0
-0.02,6980.0
-0.04,6981.0
-0.01,6982.0
0.01,6983.0
0.0,6984.0
-0.04,6985.0
-0.05,6986.0
-0.08,6987.0
-0.11,6988.0
-0.09,6989.0
-0.03,6990.0
0.03,6991.0
-0.0,6992.0
-0.01,6993.0
0.04,6994.0
0.06,6995.0
-0.01,6996.0
-0.04,6998.0
0.01,6999.0
0.02,7000.0
0.01,7001.0
-0.01,7002.0
0.02,7003.0
-0.02,7004.0
-0.05,7005.0
-0.08,7006.0
-0.06,7007.0
-0.08,7008.0
-0.15,7009.0
-0.16,7010.0
-0.13,7011.0
-0.03,7012.0
0.11,7013.0
0.24,7014.0
0.26,7015.0
0.04,7016.0
-0.06,7017.0
-0.03,7018.0
-0.02,7019.0
-0.03,7020.0
-0.06,7021.0
-0.07,7022.0
-0.11,7023.0
-0.08,7024.0
-0.07,7025.0
-0.06,7026.0
-0.02,7027.0
0.05,7028.0
0.01,7029.0
-0.04,7030.0
-0.0,7031.0
-0.04,7032.0
-0.14,7033.0
-0.11,7034.0
-0.05,7035.0
-0.01,7036.0
0.04,7037.0
0.11,7038.0
0.09,7040.0
0.04,7041.0
0.02,7042.0
0.04,7043.0
0.0,7044.0
0.0,7045.0
-0.0,7046.0
-0.03,7047.0
-0.01,7048.0
-0.04,7049.0
-0.07,7050.0
-0.04,7051.0
-0.05,7052.0
-0.07,7053.0
-0.04,7054.0
-0.03,7055.0
-0.02,7056.0
-0.03,7057.0
-0.02,7058.0
0.07,7059.0
0.02,7060.0
-0.1,7061.0
-0.09,7062.0
-0.05,7063.0
-0.01,7064.0
-0.04,7065.0
-0.04,7066.0
-0.03,7067.0
0.0,7068.0
0.04,7069.0
0.04,7070.0
0.0,7071.0
0.01,7072.0
-0.03,7073.0
-0.03,7074.0
-0.02,7075.0
-0.07,7076.0
-0.03,7077.0
0.02,7078.0
0.03,7079.0
-0.04,7080.0
-0.06,7081.0
0.01,7083.0
0.0,7084.0
-0.02,7085.0
-0.04,7086.0
-0.08,7087.0
-0.09,7088.0
-0.08,7089.0
0.02,7090.0
0.18,7091.0
0.03,7092.0
-0.01,7093.0
0.0,7094.0
0.03,7095.0
-0.02,7096.0
-0.05,7097.0
-0.05,7098.0
-0.07,7099.0
-0.07,7100.0
-0.08,7101.0
-0.09,7102.0
-0.03,7103.0
0.01,7104.0
0.06,7105.0
0.09,7106.0
0.03,7107.0
-0.03,7108.0
-0.05,7109.0
-0.07,7110.0
-0.06,7111.0
0.0,7112.0
0.06,7113.0
0.1,7114.0
0.02,7115.0
-0.01,7116.0
0.03,7117.0
-0.04,7118.0
-0.11,7119.0
-0.08,7120.0
-0.08,7121.0
-0.07,7122.0
-0.07,7123.0
-0.02,7124.0
-0.01,7126.0
-0.02,7127.0
-0.05,7128.0
-0.06,7129.0
-0.05,7130.0
-0.01,7131.0
0.03,7132.0
0.06,7133.0
0.08,7134.0
0.04,7135.0
-0.03,7136.0
-0.01,7137.0
-0.01,7138.0
-0.01,7139.0
-0.01,7140.0
-0.05,7141.0
-0.06,7142.0
-0.06,7143.0
-0.12,7144.0
-0.09,7145.0
-0.05,7146.0
0.09,7147.0
0.08,7148.0
-0.02,7149.0
0.01,7150.0
0.0,7151.0
-0.02,7152.0
0.0,7153.0
0.01,7154.0
0.02,7155.0
-0.01,7156.0
-0.02,7157.0
-0.04,7158.0
-0.06,7159.0
-0.08,7160.0
-0.06,7161.0
-0.02,7162.0
-0.02,7163.0
-0.07,7164.0
-0.05,7165.0
-0.01,7166.0
0.01,7168.0
-0.0,7169.0
-0.03,7170.0
-0.06,7171.0
-0.06,7172.0
-0.04,7173.0
-0.0,7174.0
-0.02,7175.0
0.03,7176.0
0.06,7177.0
0.03,7178.0
0.06,7179.0
0.02,7180.0
-0.04,7181.0
-0.02,7182.0
0.0,7183.0
0.04,7184.0
-0.02,7185.0
-0.06,7186.0
-0.03,7187.0
-0.03,7188.0
-0.09,7189.0
-0.17,7190.0
-0.17,7191.0
-0.13,7192.0
0.04,7193.0
0.23,7194.0
0.19,7195.0
-0.09,7196.0
-0.08,7197.0
-0.04,7198.0
0.03,7199.0
0.03,7200.0
-0.0,7201.0
-0.05,7202.0
-0.06,7203.0
-0.05,7204.0
-0.03,7205.0
0.02,7206.0
0.06,7207.0
0.04,7208.0
-0.07,7209.0
-0.07,7211.0
-0.03,7212.0
-0.05,7213.0
-0.06,7214.0
-0.03,7215.0
-0.0,7216.0
-0.01,7217.0
-0.01,7218.0
-0.02,7219.0
-0.01,7220.0
0.01,7221.0
0.01,7222.0
-0.02,7223.0
-0.08,7224.0
-0.16,7225.0
-0.18,7226.0
-0.14,7227.0
-0.09,7228.0
0.06,7229.0
0.2,7230.0
0.34,7231.0
0.16,7232.0
-0.08,7233.0
-0.05,7234.0
0.0,7235.0
-0.03,7236.0
-0.02,7237.0
-0.04,7238.0
-0.03,7239.0
-0.04,7240.0
-0.07,7241.0
0.0,7242.0
-0.03,7243.0
-0.02,7244.0
-0.05,7245.0
-0.05,7246.0
-0.04,7247.0
-0.03,7248.0
-0.02,7249.0
-0.03,7250.0
0.01,7251.0
-0.02,7252.0
-0.08,7254.0
-0.09,7255.0
-0.06,7256.0
-0.04,7257.0
-0.03,7258.0
-0.03,7259.0
0.01,7260.0
0.01,7261.0
-0.01,7262.0
0.03,7263.0
0.06,7264.0
0.04,7265.0
0.0,7266.0
0.03,7267.0
-0.04,7268.0
-0.1,7269.0
-0.1,7270.0
-0.06,7271.0
-0.04,7272.0
0.06,7273.0
0.05,7274.0
-0.04,7275.0
-0.08,7276.0
-0.07,7277.0
-0.03,7278.0
-0.02,7279.0
0.12,7280.0
0.14,7281.0
-0.02,7282.0
-0.07,7283.0
-0.08,7284.0
-0.07,7285.0
-0.03,7286.0
0.01,7287.0
-0.0,7288.0
-0.0,7289.0
0.02,7290.0
0.01,7291.0
-0.02,7292.0
-0.01,7293.0
-0.04,7294.0
-0.04,7296.0
-0.03,7297.0
-0.02,7298.0
-0.03,7299.0
-0.03,7300.0
-0.02,7301.0
-0.0,7302.0
-0.02,7303.0
-0.05,7304.0
-0.04,7305.0
-0.02,7306.0
-0.03,7307.0
-0.05,7308.0
-0.03,7309.0
-0.02,7310.0
-0.01,7311.0
-0.0,7312.0
-0.05,7313.0
-0.06,7314.0
-0.04,7315.0
-0.09,7316.0
-0.04,7317.0
0.05,7318.0
0.05,7319.0
0.04,7320.0
0.01,7321.0
-0.04,7322.0
-0.06,7323.0
-0.01,7324.0
-0.02,7325.0
