Raw Emg,Timestamp
0.01,16807.0
0.02,16808.0
0.02,16809.0
0.01,16811.0
0.01,16812.0
0.0,16813.0
-0.0,16814.0
0.0,16815.0
0.02,16816.0
0.01,16817.0
0.01,16818.0
-0.0,16819.0
-0.01,16820.0
-0.0,16821.0
-0.01,16822.0
0.0,16823.0
0.01,16824.0
0.01,16825.0
0.01,16826.0
0.01,16827.0
0.02,16828.0
0.0,16829.0
0.01,16830.0
0.01,16831.0
0.01,16832.0
-0.01,16833.0
0.01,16834.0
0.01,16835.0
0.01,16836.0
0.0,16837.0
0.01,16838.0
0.01,16839.0
0.0,16840.0
-0.0,16841.0
0.01,16842.0
0.01,16843.0
0.01,16844.0
0.01,16845.0
0.01,16846.0
0.01,16847.0
0.01,16848.0
0.0,16849.0
0.0,16850.0
0.0,16851.0
0.01,16852.0
0.01,16854.0
0.0,16855.0
0.01,16856.0
-0.0,16857.0
-0.0,16858.0
0.01,16859.0
0.0,16860.0
-0.0,16861.0
-0.01,16862.0
0.01,16863.0
0.01,16864.0
0.01,16865.0
0.01,16866.0
0.01,16867.0
0.0,16868.0
0.01,16869.0
0.01,16870.0
0.02,16871.0
0.02,16872.0
0.01,16873.0
-0.01,16874.0
0.0,16875.0
0.0,16876.0
0.0,16877.0
0.01,16878.0
0.01,16879.0
0.02,16880.0
0.02,16881.0
0.02,16882.0
0.01,16883.0
0.02,16884.0
-0.0,16885.0
0.0,16886.0
0.01,16887.0
0.0,16888.0
0.01,16889.0
0.01,16890.0
-0.0,16891.0
-0.01,16892.0
0.0,16893.0
0.01,16894.0
0.01,16896.0
0.01,16897.0
-0.0,16898.0
0.01,16899.0
0.01,16900.0
0.01,16901.0
-0.0,16902.0
0.01,16903.0
0.0,16904.0
0.0,16905.0
-0.0,16906.0
-0.0,16907.0
-0.0,16908.0
0.01,16909.0
-0.0,16910.0
0.0,16911.0
0.0,16912.0
-0.0,16913.0
0.01,16914.0
-0.0,16915.0
-0.0,16916.0
-0.01,16917.0
-0.0,16918.0
0.0,16919.0
0.01,16920.0
0.01,16921.0
0.01,16922.0
-0.0,16923.0
0.01,16924.0
0.01,16925.0
0.01,16926.0
-0.0,16927.0
0.0,16928.0
0.0,16929.0
0.01,16930.0
0.02,16931.0
0.01,16932.0
0.01,16933.0
0.01,16934.0
0.02,16935.0
0.02,16936.0
0.02,16937.0
0.01,16939.0
0.01,16940.0
0.01,16941.0
0.01,16942.0
0.01,16943.0
0.0,16944.0
0.01,16945.0
0.02,16946.0
0.02,16947.0
0.01,16948.0
0.01,16949.0
0.01,16950.0
0.0,16951.0
0.01,16952.0
0.01,16953.0
0.01,16954.0
0.01,16955.0
0.0,16956.0
0.01,16957.0
0.01,16958.0
0.0,16959.0
0.01,16960.0
0.02,16961.0
-0.0,16962.0
0.0,16963.0
0.01,16964.0
-0.01,16965.0
0.01,16966.0
0.01,16967.0
0.02,16968.0
0.01,16969.0
-0.0,16970.0
-0.0,16971.0
0.0,16972.0
0.01,16973.0
-0.01,16974.0
0.0,16975.0
0.01,16976.0
0.01,16977.0
0.01,16978.0
0.01,16979.0
0.01,16980.0
0.01,16982.0
0.01,16983.0
0.01,16984.0
0.01,16985.0
0.02,16986.0
0.0,16987.0
0.01,16988.0
0.02,16989.0
0.01,16990.0
0.01,16991.0
0.01,16992.0
0.01,16993.0
0.01,16994.0
0.01,16995.0
0.01,16996.0
-0.0,16997.0
0.01,16998.0
0.01,16999.0
-0.0,17000.0
0.01,17001.0
0.0,17002.0
-0.01,17003.0
0.01,17004.0
0.01,17005.0
0.01,17006.0
0.02,17007.0
-0.0,17008.0
0.01,17009.0
0.01,17010.0
0.0,17011.0
0.0,17012.0
-0.01,17013.0
0.0,17014.0
0.0,17015.0
0.0,17016.0
0.0,17017.0
-0.01,17018.0
-0.0,17019.0
0.01,17020.0
0.0,17021.0
0.0,17022.0
0.01,17024.0
0.0,17025.0
0.0,17026.0
0.01,17027.0
0.01,17028.0
0.01,17029.0
0.01,17030.0
0.01,17031.0
0.01,17032.0
0.02,17033.0
0.01,17034.0
0.01,17035.0
0.01,17036.0
0.02,17037.0
0.01,17038.0
0.0,17039.0
0.01,17040.0
0.01,17041.0
0.01,17042.0
0.01,17043.0
0.01,17044.0
0.01,17045.0
0.02,17046.0
0.01,17047.0
0.01,17048.0
0.01,17049.0
0.0,17050.0
0.0,17051.0
0.01,17052.0
0.01,17053.0
0.02,17054.0
0.02,17055.0
0.02,17056.0
0.03,17057.0
0.03,17058.0
0.02,17059.0
0.01,17060.0
0.0,17061.0
0.01,17062.0
0.0,17063.0
0.01,17064.0
0.01,17065.0
0.01,17067.0
0.01,17068.0
0.01,17069.0
0.01,17070.0
0.0,17071.0
-0.0,17072.0
0.01,17073.0
0.01,17074.0
0.01,17075.0
0.01,17076.0
0.01,17077.0
0.01,17078.0
-0.0,17079.0
0.01,17080.0
0.0,17081.0
0.0,17082.0
0.0,17083.0
0.01,17084.0
-0.0,17085.0
0.0,17086.0
0.01,17087.0
0.01,17088.0
0.01,17089.0
0.01,17090.0
0.01,17091.0
0.01,17092.0
0.0,17093.0
0.01,17094.0
-0.01,17095.0
-0.01,17096.0
0.0,17097.0
0.01,17098.0
-0.0,17099.0
0.01,17100.0
0.01,17101.0
0.01,17102.0
0.01,17103.0
0.01,17104.0
0.01,17105.0
0.01,17106.0
0.01,17107.0
0.02,17108.0
0.01,17110.0
0.01,17111.0
0.01,17112.0
0.02,17113.0
0.0,17114.0
0.01,17115.0
0.02,17116.0
0.01,17117.0
0.0,17118.0
0.01,17119.0
0.02,17120.0
0.02,17121.0
0.01,17122.0
0.01,17123.0
0.01,17124.0
0.0,17125.0
0.01,17126.0
-0.0,17127.0
0.01,17128.0
0.01,17129.0
-0.01,17130.0
0.01,17131.0
0.01,17132.0
0.01,17133.0
-0.0,17134.0
0.0,17135.0
0.01,17136.0
0.01,17137.0
0.01,17138.0
0.02,17139.0
0.02,17140.0
-0.0,17141.0
-0.0,17142.0
-0.0,17143.0
0.0,17144.0
-0.0,17145.0
0.0,17146.0
-0.01,17147.0
0.01,17148.0
0.01,17149.0
0.0,17150.0
0.01,17152.0
0.01,17153.0
0.01,17154.0
0.02,17155.0
0.01,17156.0
0.02,17157.0
0.01,17158.0
0.0,17159.0
0.0,17160.0
0.01,17161.0
0.02,17162.0
0.01,17163.0
-0.0,17164.0
0.01,17165.0
0.01,17166.0
0.01,17167.0
0.01,17168.0
0.01,17169.0
0.01,17170.0
0.01,17171.0
0.01,17172.0
0.01,17173.0
-0.0,17174.0
0.01,17175.0
0.02,17176.0
0.01,17177.0
0.01,17178.0
0.01,17179.0
0.01,17180.0
0.01,17181.0
0.0,17182.0
-0.01,17183.0
-0.01,17184.0
-0.01,17185.0
0.0,17186.0
-0.01,17187.0
-0.0,17188.0
0.0,17189.0
0.0,17190.0
0.02,17191.0
0.01,17192.0
0.01,17193.0
-0.01,17195.0
0.0,17196.0
0.01,17197.0
0.01,17198.0
0.01,17199.0
0.01,17200.0
0.01,17201.0
0.0,17202.0
0.01,17203.0
0.01,17204.0
0.01,17205.0
0.01,17206.0
0.01,17207.0
0.0,17208.0
0.0,17209.0
0.01,17210.0
0.0,17211.0
0.02,17212.0
0.02,17213.0
0.02,17214.0
0.01,17215.0
0.01,17216.0
0.01,17217.0
0.01,17218.0
-0.0,17219.0
0.0,17220.0
0.0,17221.0
0.0,17222.0
0.01,17223.0
0.0,17224.0
0.0,17225.0
0.0,17226.0
0.01,17227.0
0.0,17228.0
-0.01,17229.0
0.0,17230.0
0.0,17231.0
0.02,17232.0
0.02,17233.0
0.01,17234.0
0.02,17235.0
0.02,17236.0
0.01,17238.0
0.01,17239.0
0.01,17240.0
0.02,17241.0
0.01,17242.0
0.01,17243.0
0.01,17244.0
0.01,17245.0
0.0,17246.0
0.01,17247.0
0.01,17248.0
0.02,17249.0
0.0,17250.0
0.01,17251.0
0.01,17252.0
0.01,17253.0
0.0,17254.0
-0.0,17255.0
-0.0,17256.0
-0.0,17257.0
0.01,17258.0
0.01,17259.0
0.02,17260.0
0.01,17261.0
0.01,17262.0
0.0,17263.0
-0.0,17264.0
0.01,17265.0
0.02,17266.0
-0.0,17267.0
-0.01,17268.0
-0.01,17269.0
0.01,17270.0
0.01,17271.0
0.01,17272.0
0.03,17273.0
0.01,17274.0
0.01,17275.0
0.01,17276.0
0.01,17277.0
0.01,17278.0
0.0,17280.0
0.0,17281.0
0.01,17282.0
0.0,17283.0
-0.0,17284.0
-0.0,17285.0
0.0,17286.0
0.02,17287.0
0.01,17288.0
0.02,17289.0
0.01,17290.0
0.01,17291.0
0.01,17292.0
0.01,17293.0
0.0,17294.0
-0.0,17295.0
0.01,17296.0
0.0,17297.0
0.0,17298.0
-0.0,17299.0
0.0,17300.0
0.0,17301.0
-0.0,17302.0
0.01,17303.0
0.01,17304.0
0.01,17305.0
0.01,17306.0
0.0,17307.0
0.0,17308.0
0.0,17309.0
0.01,17310.0
0.0,17311.0
0.0,17312.0
0.0,17313.0
0.0,17314.0
0.02,17315.0
0.01,17316.0
0.01,17317.0
0.01,17318.0
0.01,17319.0
0.01,17320.0
0.01,17321.0
0.02,17323.0
0.01,17324.0
0.01,17325.0
0.01,17326.0
0.02,17327.0
0.01,17328.0
0.01,17329.0
-0.01,17330.0
-0.0,17331.0
0.02,17332.0
0.02,17333.0
0.02,17334.0
0.01,17335.0
0.01,17336.0
0.0,17337.0
0.01,17338.0
-0.0,17339.0
-0.01,17340.0
-0.01,17341.0
-0.01,17342.0
0.01,17343.0
0.01,17344.0
0.01,17345.0
0.01,17346.0
0.01,17347.0
0.01,17348.0
0.01,17349.0
0.0,17350.0
0.01,17351.0
0.02,17352.0
0.01,17353.0
0.0,17354.0
0.01,17355.0
0.01,17356.0
0.01,17357.0
0.01,17358.0
-0.0,17359.0
0.01,17360.0
0.0,17361.0
0.01,17362.0
-0.0,17363.0
-0.0,17364.0
-0.0,17366.0
-0.0,17367.0
0.0,17368.0
0.02,17369.0
0.02,17370.0
0.02,17371.0
0.01,17372.0
0.02,17373.0
0.0,17374.0
0.0,17375.0
0.01,17376.0
0.0,17377.0
0.01,17378.0
0.0,17379.0
0.01,17380.0
0.01,17381.0
0.0,17382.0
0.0,17383.0
0.01,17384.0
0.01,17385.0
0.01,17386.0
0.01,17387.0
0.0,17388.0
0.01,17389.0
0.01,17390.0
0.0,17391.0
0.01,17392.0
0.01,17393.0
-0.0,17394.0
0.01,17395.0
0.01,17396.0
0.01,17397.0
0.01,17398.0
0.01,17399.0
0.01,17400.0
0.01,17401.0
0.0,17402.0
0.0,17403.0
0.01,17404.0
0.01,17405.0
-0.0,17406.0
-0.0,17408.0
0.01,17409.0
-0.0,17410.0
0.01,17411.0
0.02,17412.0
0.02,17413.0
0.01,17414.0
0.02,17415.0
0.01,17416.0
0.01,17417.0
0.01,17418.0
-0.01,17419.0
-0.02,17420.0
0.0,17421.0
-0.01,17422.0
-0.01,17423.0
-0.0,17424.0
-0.0,17425.0
0.01,17426.0
0.01,17427.0
0.01,17428.0
0.01,17429.0
0.01,17430.0
0.01,17431.0
0.01,17432.0
0.01,17433.0
0.01,17434.0
0.0,17435.0
0.01,17436.0
0.0,17437.0
-0.0,17438.0
-0.0,17439.0
0.01,17440.0
0.01,17441.0
0.01,17442.0
0.01,17443.0
0.02,17444.0
0.01,17445.0
0.01,17446.0
0.02,17447.0
0.02,17448.0
0.01,17449.0
0.01,17451.0
0.01,17452.0
0.02,17453.0
0.01,17454.0
0.01,17455.0
0.0,17456.0
0.01,17457.0
0.01,17458.0
0.0,17459.0
0.0,17460.0
0.01,17461.0
0.0,17462.0
-0.0,17463.0
-0.0,17464.0
0.01,17465.0
0.01,17466.0
0.01,17467.0
0.0,17468.0
0.01,17469.0
0.01,17470.0
0.01,17471.0
0.01,17472.0
0.0,17473.0
-0.0,17474.0
0.0,17475.0
0.01,17476.0
0.01,17477.0
0.01,17478.0
-0.0,17479.0
0.01,17480.0
0.01,17481.0
0.01,17482.0
0.01,17483.0
0.0,17484.0
0.01,17485.0
0.01,17486.0
0.01,17487.0
0.01,17488.0
0.02,17489.0
0.01,17490.0
0.01,17491.0
0.01,17492.0
0.01,17494.0
0.01,17495.0
0.01,17496.0
0.01,17497.0
-0.0,17498.0
0.01,17499.0
0.02,17500.0
0.0,17501.0
0.01,17502.0
-0.0,17503.0
0.0,17504.0
0.01,17505.0
0.0,17506.0
-0.0,17507.0
-0.01,17508.0
-0.01,17509.0
-0.01,17510.0
0.0,17511.0
0.01,17512.0
0.01,17513.0
-0.0,17514.0
0.01,17515.0
0.02,17516.0
0.02,17517.0
0.01,17518.0
0.01,17519.0
0.01,17520.0
0.0,17521.0
0.01,17522.0
0.02,17523.0
0.01,17524.0
0.01,17525.0
0.0,17526.0
0.01,17527.0
0.0,17528.0
0.01,17529.0
0.01,17530.0
0.0,17531.0
0.01,17532.0
0.0,17533.0
0.0,17534.0
0.01,17536.0
-0.0,17537.0
-0.01,17538.0
-0.01,17539.0
-0.01,17540.0
0.01,17541.0
0.01,17542.0
0.01,17543.0
0.02,17544.0
0.01,17545.0
0.0,17546.0
0.0,17547.0
-0.0,17548.0
0.01,17549.0
0.0,17550.0
0.0,17551.0
0.0,17552.0
0.01,17553.0
0.01,17554.0
0.02,17555.0
0.02,17556.0
0.01,17557.0
0.0,17558.0
0.01,17559.0
0.0,17560.0
0.01,17561.0
0.01,17562.0
0.02,17563.0
0.01,17564.0
0.01,17565.0
0.01,17566.0
0.0,17567.0
0.0,17568.0
0.02,17569.0
0.02,17570.0
0.02,17571.0
0.01,17572.0
0.01,17573.0
0.01,17574.0
0.01,17575.0
0.01,17576.0
0.01,17577.0
0.01,17579.0
0.01,17580.0
-0.0,17581.0
0.0,17582.0
-0.0,17583.0
0.0,17584.0
0.01,17585.0
0.0,17586.0
0.01,17587.0
0.01,17588.0
0.01,17589.0
0.01,17590.0
0.01,17591.0
0.01,17592.0
0.01,17593.0
0.01,17594.0
0.0,17595.0
0.0,17596.0
0.0,17597.0
0.01,17598.0
0.01,17599.0
0.01,17600.0
0.01,17601.0
-0.0,17602.0
-0.0,17603.0
0.0,17604.0
0.01,17605.0
0.01,17606.0
0.0,17607.0
0.01,17608.0
0.01,17609.0
0.02,17610.0
0.01,17611.0
0.02,17612.0
0.01,17613.0
0.0,17614.0
0.0,17615.0
0.01,17616.0
0.01,17617.0
0.01,17618.0
-0.0,17619.0
0.0,17620.0
0.0,17622.0
0.0,17623.0
0.0,17624.0
0.01,17625.0
0.02,17626.0
0.0,17627.0
0.01,17628.0
0.02,17629.0
0.01,17630.0
0.01,17631.0
-0.0,17632.0
0.0,17633.0
-0.0,17634.0
0.01,17635.0
0.01,17636.0
0.01,17637.0
0.01,17638.0
0.01,17639.0
0.0,17640.0
0.01,17641.0
0.01,17642.0
0.01,17643.0
0.01,17644.0
0.0,17645.0
0.01,17646.0
0.01,17647.0
0.01,17648.0
0.01,17649.0
0.0,17650.0
0.01,17651.0
0.0,17652.0
0.0,17653.0
0.01,17654.0
0.02,17655.0
0.01,17656.0
0.02,17657.0
0.01,17658.0
0.02,17659.0
0.01,17660.0
0.01,17661.0
0.01,17662.0
0.0,17664.0
0.0,17665.0
-0.0,17666.0
0.01,17667.0
0.02,17668.0
0.01,17669.0
0.01,17670.0
0.01,17671.0
0.02,17672.0
0.0,17673.0
0.01,17674.0
0.01,17675.0
0.0,17676.0
0.01,17677.0
0.02,17678.0
0.01,17679.0
0.02,17680.0
0.02,17681.0
0.0,17682.0
0.01,17683.0
0.01,17684.0
0.01,17685.0
0.01,17686.0
0.01,17687.0
-0.0,17688.0
-0.0,17689.0
0.01,17690.0
-0.0,17691.0
0.0,17692.0
0.01,17693.0
-0.0,17694.0
-0.01,17695.0
-0.01,17696.0
0.0,17697.0
-0.0,17698.0
0.0,17699.0
0.0,17700.0
0.01,17701.0
0.0,17702.0
0.0,17703.0
0.01,17704.0
0.01,17705.0
0.02,17707.0
0.01,17708.0
0.01,17709.0
0.01,17710.0
0.01,17711.0
0.01,17712.0
0.0,17713.0
-0.0,17714.0
0.01,17715.0
0.01,17716.0
0.02,17717.0
0.02,17718.0
0.0,17719.0
0.01,17720.0
0.02,17721.0
0.02,17722.0
0.01,17723.0
-0.0,17724.0
0.02,17725.0
0.02,17726.0
0.01,17727.0
0.01,17728.0
0.01,17729.0
0.01,17730.0
0.01,17731.0
0.01,17732.0
0.0,17733.0
0.01,17734.0
0.01,17735.0
0.0,17736.0
0.01,17737.0
0.01,17738.0
0.0,17739.0
0.01,17740.0
0.01,17741.0
0.01,17742.0
0.0,17743.0
0.01,17744.0
0.0,17745.0
-0.0,17746.0
0.0,17747.0
0.01,17748.0
0.01,17750.0
0.01,17751.0
0.0,17752.0
0.01,17753.0
0.01,17754.0
0.02,17755.0
0.01,17756.0
0.01,17757.0
0.01,17758.0
0.0,17759.0
0.0,17760.0
0.0,17761.0
-0.01,17762.0
0.02,17763.0
0.0,17764.0
0.01,17765.0
0.0,17766.0
0.01,17767.0
0.01,17768.0
0.01,17769.0
0.01,17770.0
0.02,17771.0
0.01,17772.0
0.01,17773.0
0.01,17774.0
0.01,17775.0
0.01,17776.0
0.01,17777.0
0.01,17778.0
0.0,17779.0
0.0,17780.0
0.01,17781.0
0.01,17782.0
0.01,17783.0
0.02,17784.0
0.01,17785.0
0.01,17786.0
0.0,17787.0
0.0,17788.0
0.01,17789.0
0.0,17790.0
0.01,17792.0
0.01,17793.0
0.01,17794.0
0.02,17795.0
0.0,17796.0
0.01,17797.0
0.01,17798.0
-0.0,17799.0
0.0,17800.0
0.0,17801.0
0.0,17802.0
0.01,17803.0
0.0,17804.0
0.0,17805.0
0.0,17806.0
0.0,17807.0
0.0,17808.0
-0.0,17809.0
-0.0,17810.0
-0.01,17811.0
0.0,17812.0
0.01,17813.0
-0.0,17814.0
0.0,17815.0
0.01,17816.0
0.01,17817.0
0.01,17818.0
0.01,17819.0
0.02,17820.0
0.02,17821.0
0.01,17822.0
0.01,17823.0
0.01,17824.0
0.01,17825.0
0.0,17826.0
0.01,17827.0
0.01,17828.0
0.02,17829.0
0.01,17830.0
0.0,17831.0
-0.01,17832.0
-0.01,17833.0
0.0,17835.0
0.01,17836.0
0.01,17837.0
0.0,17838.0
-0.0,17839.0
0.01,17840.0
0.0,17841.0
0.01,17842.0
0.01,17843.0
0.01,17844.0
0.01,17845.0
0.01,17846.0
0.01,17847.0
0.01,17848.0
0.01,17849.0
0.0,17850.0
0.0,17851.0
0.01,17852.0
0.01,17853.0
0.02,17854.0
0.01,17855.0
0.0,17856.0
0.0,17857.0
0.0,17858.0
-0.0,17859.0
0.01,17860.0
0.01,17861.0
0.01,17862.0
0.01,17863.0
0.01,17864.0
-0.0,17865.0
0.01,17866.0
0.01,17867.0
0.01,17868.0
0.01,17869.0
0.01,17870.0
0.01,17871.0
0.02,17872.0
0.01,17873.0
0.0,17874.0
0.01,17875.0
0.01,17876.0
0.0,17878.0
0.0,17879.0
0.01,17880.0
0.01,17881.0
0.0,17882.0
0.0,17883.0
0.01,17884.0
0.02,17885.0
0.01,17886.0
0.01,17887.0
0.01,17888.0
0.01,17889.0
0.01,17890.0
0.0,17891.0
0.0,17892.0
0.01,17893.0
0.0,17894.0
0.01,17895.0
-0.0,17896.0
0.01,17897.0
0.01,17898.0
-0.0,17899.0
0.01,17900.0
-0.0,17901.0
-0.0,17902.0
0.0,17903.0
0.0,17904.0
0.01,17905.0
0.0,17906.0
0.01,17907.0
0.01,17908.0
0.02,17909.0
0.01,17910.0
0.01,17911.0
0.01,17912.0
0.01,17913.0
0.01,17914.0
0.01,17915.0
0.02,17916.0
0.02,17917.0
0.02,17918.0
0.01,17920.0
0.01,17921.0
0.01,17922.0
0.0,17923.0
-0.0,17924.0
0.01,17925.0
0.01,17926.0
0.01,17927.0
0.0,17928.0
0.01,17929.0
0.01,17930.0
0.0,17931.0
0.0,17932.0
0.01,17933.0
0.01,17934.0
-0.0,17935.0
0.0,17936.0
-0.0,17937.0
-0.0,17938.0
0.0,17939.0
0.02,17940.0
0.02,17941.0
0.01,17942.0
0.0,17943.0
-0.0,17944.0
0.01,17945.0
0.02,17946.0
0.01,17947.0
0.01,17948.0
0.01,17949.0
0.01,17950.0
0.01,17951.0
0.0,17952.0
0.01,17953.0
0.01,17954.0
0.01,17955.0
0.01,17956.0
0.01,17957.0
-0.0,17958.0
0.01,17959.0
-0.0,17960.0
0.01,17961.0
0.02,17963.0
0.01,17964.0
0.01,17965.0
-0.0,17966.0
0.0,17967.0
0.01,17968.0
0.0,17969.0
0.01,17970.0
0.02,17971.0
0.01,17972.0
0.02,17973.0
0.02,17974.0
0.0,17975.0
0.01,17976.0
0.01,17977.0
0.0,17978.0
-0.0,17979.0
-0.01,17980.0
0.0,17981.0
-0.0,17982.0
-0.0,17983.0
-0.01,17984.0
-0.0,17985.0
-0.0,17986.0
0.01,17987.0
0.01,17988.0
0.01,17989.0
-0.0,17990.0
-0.01,17991.0
0.01,17992.0
0.02,17993.0
0.02,17994.0
0.02,17995.0
0.02,17996.0
0.02,17997.0
0.0,17998.0
0.01,17999.0
0.01,18000.0
0.01,18001.0
0.02,18002.0
0.01,18003.0
0.02,18004.0
0.03,18006.0
0.01,18007.0
0.01,18008.0
0.02,18009.0
0.01,18010.0
0.02,18011.0
0.01,18012.0
0.02,18013.0
0.01,18014.0
0.01,18015.0
0.01,18016.0
-0.0,18017.0
0.0,18018.0
0.0,18019.0
0.0,18020.0
0.01,18021.0
0.01,18022.0
0.0,18023.0
0.01,18024.0
0.02,18025.0
0.0,18026.0
0.01,18027.0
0.01,18028.0
0.0,18029.0
-0.0,18030.0
0.01,18031.0
0.02,18032.0
0.02,18033.0
0.01,18034.0
0.0,18035.0
0.0,18036.0
0.01,18037.0
-0.0,18038.0
0.01,18039.0
-0.01,18040.0
0.0,18041.0
0.01,18042.0
0.02,18043.0
0.01,18044.0
0.0,18045.0
-0.0,18046.0
0.01,18048.0
0.0,18049.0
0.01,18050.0
-0.0,18051.0
-0.01,18052.0
0.0,18053.0
0.0,18054.0
0.0,18055.0
0.01,18056.0
0.01,18057.0
0.01,18058.0
0.01,18059.0
0.01,18060.0
0.0,18061.0
-0.0,18062.0
-0.01,18063.0
-0.01,18064.0
0.0,18065.0
0.0,18066.0
0.01,18067.0
0.02,18068.0
-0.0,18069.0
0.01,18070.0
0.01,18071.0
0.01,18072.0
0.02,18073.0
0.01,18074.0
0.01,18075.0
0.01,18076.0
0.01,18077.0
-0.0,18078.0
0.0,18079.0
0.01,18080.0
0.01,18081.0
-0.0,18082.0
0.0,18083.0
0.0,18084.0
0.0,18085.0
-0.01,18086.0
-0.0,18087.0
0.0,18088.0
0.01,18089.0
0.01,18091.0
0.0,18092.0
0.01,18093.0
0.01,18094.0
0.01,18095.0
0.0,18096.0
0.01,18097.0
0.01,18098.0
0.0,18099.0
0.0,18100.0
0.01,18101.0
0.01,18102.0
0.01,18103.0
0.01,18104.0
0.01,18105.0
0.0,18106.0
0.0,18107.0
0.02,18108.0
0.02,18109.0
0.02,18110.0
0.02,18111.0
0.01,18112.0
0.0,18113.0
0.0,18114.0
0.0,18115.0
0.01,18116.0
0.01,18117.0
0.01,18118.0
0.01,18119.0
0.01,18120.0
0.01,18121.0
0.01,18122.0
0.01,18123.0
0.02,18124.0
0.01,18125.0
-0.01,18126.0
0.02,18127.0
0.01,18128.0
0.01,18129.0
0.01,18130.0
0.0,18131.0
0.02,18132.0
0.01,18134.0
-0.0,18135.0
-0.0,18136.0
0.01,18137.0
0.01,18138.0
0.02,18139.0
0.0,18140.0
-0.0,18141.0
0.01,18142.0
0.01,18143.0
0.01,18144.0
0.0,18145.0
0.01,18146.0
0.01,18147.0
0.01,18148.0
0.0,18149.0
0.01,18150.0
0.02,18151.0
0.02,18152.0
0.02,18153.0
0.01,18154.0
0.01,18155.0
0.0,18156.0
0.01,18157.0
0.01,18158.0
0.0,18159.0
0.0,18160.0
0.01,18161.0
0.01,18162.0
-0.0,18163.0
0.01,18164.0
0.01,18165.0
0.0,18166.0
0.02,18167.0
0.01,18168.0
0.02,18169.0
0.02,18170.0
-0.0,18171.0
0.0,18172.0
0.0,18173.0
0.0,18174.0
0.01,18176.0
0.0,18177.0
0.0,18178.0
-0.01,18179.0
-0.0,18180.0
0.0,18181.0
0.01,18182.0
-0.0,18183.0
-0.0,18184.0
-0.0,18185.0
0.0,18186.0
-0.0,18187.0
-0.0,18188.0
-0.0,18189.0
0.02,18190.0
0.01,18191.0
0.02,18192.0
0.01,18193.0
0.02,18194.0
0.02,18195.0
0.01,18196.0
0.01,18197.0
0.01,18198.0
0.02,18199.0
0.01,18200.0
0.01,18201.0
-0.0,18202.0
-0.01,18203.0
-0.01,18204.0
0.0,18205.0
0.0,18206.0
0.0,18207.0
0.01,18208.0
0.02,18209.0
0.02,18210.0
0.02,18211.0
0.02,18212.0
0.02,18213.0
0.02,18214.0
0.02,18215.0
0.01,18216.0
0.01,18217.0
-0.0,18219.0
0.0,18220.0
0.0,18221.0
0.01,18222.0
0.01,18223.0
0.01,18224.0
0.01,18225.0
0.01,18226.0
0.01,18227.0
0.01,18228.0
0.02,18229.0
0.01,18230.0
0.01,18231.0
0.02,18232.0
0.02,18233.0
0.01,18234.0
0.01,18235.0
0.01,18236.0
0.01,18237.0
0.01,18238.0
0.01,18239.0
0.01,18240.0
0.0,18241.0
0.01,18242.0
0.01,18243.0
0.0,18244.0
0.01,18245.0
0.01,18246.0
0.0,18247.0
0.01,18248.0
-0.0,18249.0
-0.0,18250.0
0.0,18251.0
-0.01,18252.0
-0.0,18253.0
-0.01,18254.0
-0.0,18255.0
0.01,18256.0
0.01,18257.0
0.01,18258.0
-0.0,18259.0
0.01,18260.0
0.01,18262.0
0.0,18263.0
0.0,18264.0
0.01,18265.0
0.01,18266.0
0.01,18267.0
0.0,18268.0
0.01,18269.0
0.01,18270.0
0.01,18271.0
0.01,18272.0
0.0,18273.0
0.0,18274.0
0.01,18275.0
0.01,18276.0
0.02,18277.0
0.02,18278.0
0.02,18279.0
0.01,18280.0
0.01,18281.0
0.01,18282.0
0.0,18283.0
-0.0,18284.0
0.01,18285.0
0.01,18286.0
0.01,18287.0
0.02,18288.0
0.02,18289.0
0.0,18290.0
0.01,18291.0
0.01,18292.0
0.01,18293.0
0.01,18294.0
0.01,18295.0
0.01,18296.0
0.01,18297.0
0.01,18298.0
-0.0,18299.0
-0.01,18300.0
0.0,18301.0
-0.0,18302.0
-0.0,18304.0
0.01,18305.0
-0.0,18306.0
0.0,18307.0
0.0,18308.0
0.01,18309.0
0.0,18310.0
-0.0,18311.0
0.0,18312.0
0.01,18313.0
-0.0,18314.0
0.0,18315.0
0.01,18316.0
0.03,18317.0
-0.0,18318.0
0.01,18319.0
0.01,18320.0
0.01,18321.0
0.01,18322.0
0.01,18323.0
0.01,18324.0
0.01,18325.0
0.01,18326.0
0.01,18327.0
0.01,18328.0
-0.0,18329.0
-0.0,18330.0
0.01,18331.0
0.01,18332.0
0.02,18333.0
0.02,18334.0
0.01,18335.0
0.01,18336.0
0.01,18337.0
0.01,18338.0
0.01,18339.0
-0.01,18340.0
-0.01,18341.0
-0.01,18342.0
-0.0,18343.0
0.01,18344.0
-0.0,18345.0
0.01,18347.0
0.01,18348.0
0.01,18349.0
0.02,18350.0
0.02,18351.0
0.02,18352.0
0.01,18353.0
0.01,18354.0
0.01,18355.0
0.01,18356.0
0.01,18357.0
0.01,18358.0
0.01,18359.0
0.01,18360.0
0.02,18361.0
0.01,18362.0
0.0,18363.0
0.01,18364.0
0.01,18365.0
0.01,18366.0
0.0,18367.0
0.0,18368.0
0.0,18369.0
-0.0,18370.0
0.0,18371.0
0.0,18372.0
